age_from,age_to,node,drift
3,4,I83,4.745932579040527
3,4,L90,4.34787130355835
3,4,C03,0.07608761638402939
3,4,A19,0.06374724954366684
3,4,L40,0.07503798604011536
3,4,A22,0.07410111278295517
3,4,A82,0.07028073817491531
3,4,A98,0.07200212776660919
3,4,G45,0.07682260870933533
3,4,G91,0.07276097685098648
3,4,M01,0.07210161536931992
3,4,C13,0.07623431831598282
3,4,M14,0.0717732310295105
3,4,J32,1.90792715549469
3,4,N86,5.065070152282715
3,4,B52,0.0731981173157692
3,4,D05,4.623008728027344
3,4,H03,0.06958296149969101
3,4,C63,0.07837449014186859
3,4,M60,0.0750715434551239
3,4,D60,0.07237870991230011
3,4,J91,0.07147558033466339
3,4,B55,0.07222487777471542
3,4,C71,0.06542272865772247
3,4,J20,3.0397212505340576
3,4,A96,0.07769710570573807
3,4,H27,0.07340878993272781
3,4,M32,0.07243014872074127
3,4,A00,0.07552491128444672
3,4,K52,1.6401910781860352
3,4,L50,0.06968888640403748
3,4,B49,0.07633502036333084
3,4,D86,0.07340218871831894
3,4,E21,0.07319818437099457
3,4,H90,4.783289432525635
3,4,H94,0.07406467199325562
3,4,N61,0.07473139464855194
3,4,E40,0.06791213154792786
3,4,A68,0.06592153012752533
3,4,E53,0.07064341753721237
3,4,G00,0.06948848068714142
3,4,D55,0.0690656453371048
3,4,G12,0.07122836261987686
3,4,F22,0.07770933210849762
3,4,E90,0.0689178854227066
3,4,K41,0.07463403791189194
3,4,K76,2.448314666748047
3,4,B05,0.07240075618028641
3,4,L29,0.06933238357305527
3,4,I02,0.0715809166431427
3,4,F65,0.07041998952627182
3,4,E72,0.06926901638507843
3,4,I12,0.07714817672967911
3,4,K14,0.06910629570484161
3,4,L68,0.0725206807255745
3,4,F24,0.0702233538031578
3,4,J05,0.059125375002622604
3,4,E16,0.06535805761814117
3,4,G54,3.305065631866455
3,4,I13,0.06640294939279556
3,4,A52,0.0704394206404686
3,4,B47,0.06991028785705566
3,4,H91,1.8190054893493652
3,4,B64,0.07309819012880325
3,4,B18,1.8798246383666992
3,4,C47,0.07543394714593887
3,4,F43,1.7246910333633423
3,4,M22,3.191471576690674
3,4,A24,0.0746443048119545
3,4,C70,0.07761887460947037
3,4,K60,1.8263581991195679
3,4,J42,0.07101204991340637
3,4,B67,0.06591109186410904
3,4,C43,5.749118804931641
3,4,M11,0.064363494515419
3,4,L75,0.07567604631185532
3,4,N23,1.7010318040847778
3,4,H73,0.06529098749160767
3,4,K57,2.9898064136505127
3,4,D39,2.3437066078186035
3,4,K13,0.07103750854730606
3,4,L60,0.06837432831525803
3,4,M50,3.4122395515441895
3,4,J67,0.08001481741666794
3,4,A07,0.07036792486906052
3,4,F09,0.07512899488210678
3,4,C96,0.06852004677057266
3,4,K51,1.8069391250610352
3,4,C86,0.06526036560535431
3,4,J21,0.06839347630739212
3,4,N11,0.07067544013261795
3,4,D58,0.07043704390525818
3,4,F79,0.0701148509979248
3,4,G10,0.07441339641809464
3,4,N72,0.07222067564725876
3,4,L41,0.07575412094593048
3,4,J80,0.07697756588459015
3,4,M87,0.07577558606863022
3,4,F40,2.0922482013702393
3,4,F38,0.07304751873016357
3,4,B80,0.07263286411762238
3,4,I73,0.0693482980132103
3,4,F03,0.06999551504850388
3,4,M68,0.07572359591722488
3,4,A99,0.07606737315654755
3,4,B94,0.07348591089248657
3,4,L89,0.07211676985025406
3,4,M41,2.9929587841033936
3,4,I82,4.114666938781738
3,4,N15,0.07397759705781937
3,4,M20,4.474024772644043
3,4,L58,0.07630327343940735
3,4,H47,0.07652341574430466
3,4,C95,0.06712768971920013
3,4,C24,0.07148182392120361
3,4,N20,1.7739757299423218
3,4,D42,0.07274775207042694
3,4,I26,2.318007230758667
3,4,M18,0.06782742589712143
3,4,N77,2.160936117172241
3,4,A90,0.06915947794914246
3,4,D46,0.06647028028964996
3,4,I87,4.9387898445129395
3,4,L00,0.0703994631767273
3,4,N96,0.07700421661138535
3,4,K09,0.06893544644117355
3,4,M49,0.06629471480846405
3,4,N44,0.07181396335363388
3,4,E85,0.0710490271449089
3,4,J40,0.07024051994085312
3,4,M65,3.4080092906951904
3,4,N32,0.07589736580848694
3,4,C39,0.07014644891023636
3,4,E66,2.479149341583252
3,4,H95,0.06901109218597412
3,4,D50,1.5418604612350464
3,4,H21,0.06998026371002197
3,4,I45,0.06800006330013275
3,4,E01,0.068658746778965
3,4,M12,0.07581602036952972
3,4,N17,0.06910063326358795
3,4,I47,2.9290897846221924
3,4,A74,0.06958869844675064
3,4,A30,0.06990896910429001
3,4,K50,1.4751811027526855
3,4,M40,0.07613783329725266
3,4,J41,0.06617502868175507
3,4,J68,0.0708116963505745
3,4,H52,1.0804760456085205
3,4,I44,0.07616438716650009
3,4,B15,0.07090755552053452
3,4,F25,2.572909355163574
3,4,D02,0.07099724560976028
3,4,F02,0.07041961699724197
3,4,D74,0.07380227744579315
3,4,F99,0.07351479679346085
3,4,G25,0.07028962671756744
3,4,H10,0.06782647222280502
3,4,N99,3.838732957839966
3,4,K40,0.07786009460687637
3,4,C88,0.07552112638950348
3,4,A40,0.06646616756916046
3,4,B74,0.07322715222835541
3,4,E64,0.07054973393678665
3,4,I23,0.07434161007404327
3,4,E31,0.075560562312603
3,4,C19,0.07351703941822052
3,4,G02,0.07081898301839828
3,4,G58,0.07150349020957947
3,4,L24,0.0678512454032898
3,4,F48,2.902637243270874
3,4,G94,0.07065840810537338
3,4,I77,0.07560848444700241
3,4,D56,0.07379738241434097
3,4,L11,0.06716179102659225
3,4,C25,0.06824706494808197
3,4,D67,0.07325408607721329
3,4,G83,0.07671885192394257
3,4,C93,0.07012949883937836
3,4,B38,0.0715942457318306
3,4,K55,0.07925964146852493
3,4,C73,4.1904215812683105
3,4,D29,0.07507383823394775
3,4,I67,0.07730500400066376
3,4,J31,4.54972505569458
3,4,L44,0.06799957156181335
3,4,N36,0.06548955291509628
3,4,B77,0.07061147689819336
3,4,C11,0.07537846267223358
3,4,K01,1.58018159866333
3,4,E07,0.06722398847341537
3,4,N70,2.195655584335327
3,4,B09,0.06559743732213974
3,4,C06,0.07655690610408783
3,4,G23,0.07437832653522491
3,4,G50,0.06740576028823853
3,4,E13,0.07258114218711853
3,4,F44,1.8102939128875732
3,4,B66,0.06899800151586533
3,4,L12,0.07076592743396759
3,4,A41,0.06180068850517273
3,4,L65,0.0725325345993042
3,4,I81,0.07117719948291779
3,4,J69,0.06849228590726852
3,4,G59,0.07689344882965088
3,4,B89,0.07164736837148666
3,4,D27,2.2523670196533203
3,4,G96,0.07197476178407669
3,4,N02,0.07584289461374283
3,4,G97,0.0718732476234436
3,4,E03,2.0967442989349365
3,4,M03,0.07019804418087006
3,4,B60,0.0723327249288559
3,4,F30,0.06877853721380234
3,4,B73,0.06859889626502991
3,4,H18,0.07373938709497452
3,4,K83,3.2719509601593018
3,4,I31,0.07798781245946884
3,4,C30,0.0727517157793045
3,4,E34,0.0715520828962326
3,4,F82,0.0684073269367218
3,4,G43,1.9301830530166626
3,4,C60,0.06496831774711609
3,4,C31,0.07078292220830917
3,4,E04,3.4684247970581055
3,4,F29,0.06777939200401306
3,4,I27,0.07055386900901794
3,4,E32,0.06490929424762726
3,4,E74,3.1605982780456543
3,4,L56,0.06929220259189606
3,4,F34,3.0964059829711914
3,4,K72,0.07645382732152939
3,4,F72,0.07053036987781525
3,4,A79,0.07086843997240067
3,4,M46,0.06597030162811279
3,4,K42,4.174718379974365
3,4,L27,0.06962750852108002
3,4,G63,0.07076307386159897
3,4,G31,0.06893064826726913
3,4,M77,4.558518409729004
3,4,N97,2.1392107009887695
3,4,A46,0.07122787088155746
3,4,C72,0.06659414619207382
3,4,L20,3.8334920406341553
3,4,B51,0.07032552361488342
3,4,J09,0.07232807576656342
3,4,E15,0.0728553757071495
3,4,L43,0.0739939883351326
3,4,C85,0.06760193407535553
3,4,D33,0.06695359200239182
3,4,E12,0.07095751166343689
3,4,M47,3.330115556716919
3,4,I99,0.07103977352380753
3,4,C37,0.0771978348493576
3,4,C26,0.07365496456623077
3,4,D44,0.07468774914741516
3,4,A05,0.07016871869564056
3,4,J44,3.0196080207824707
3,4,C75,0.06834890693426132
3,4,E59,0.07152728736400604
3,4,B21,0.06689898669719696
3,4,H26,0.07833611965179443
3,4,H13,0.07012894004583359
3,4,F93,0.07013306766748428
3,4,N71,2.144395351409912
3,4,H51,0.0716390609741211
3,4,F69,0.07886962592601776
3,4,G56,4.392976760864258
3,4,L21,0.06804757565259933
3,4,G93,0.07193990051746368
3,4,I37,0.07218699157238007
3,4,I65,0.07122211903333664
3,4,A43,0.07118553668260574
3,4,C33,0.07066754996776581
3,4,C21,0.06657648831605911
3,4,A35,0.06457097083330154
3,4,A36,0.07770581543445587
3,4,B19,0.07492745667695999
3,4,E54,0.07745219022035599
3,4,D09,0.07449550181627274
3,4,A71,0.07187449187040329
3,4,K64,0.0659647211432457
3,4,B99,0.06289640814065933
3,4,E24,0.06887564808130264
3,4,G72,0.07448782026767731
3,4,M00,0.06941944360733032
3,4,A84,0.07015497237443924
3,4,B26,0.07640913873910904
3,4,F59,0.06876932829618454
3,4,F91,0.07565061748027802
3,4,I15,0.07636994868516922
3,4,C44,0.07535463571548462
3,4,M84,0.06636089831590652
3,4,K27,0.07433824241161346
3,4,B58,0.06728485971689224
3,4,F83,0.06600070744752884
3,4,A28,0.0779276117682457
3,4,N81,3.3229753971099854
3,4,B78,0.07258562743663788
3,4,E11,2.581164598464966
3,4,E46,0.07177562266588211
3,4,F50,1.7570514678955078
3,4,N21,0.06827928125858307
3,4,M02,0.06461800634860992
3,4,B01,0.07413160055875778
3,4,B85,0.07163042575120926
3,4,A25,0.06777843087911606
3,4,H06,0.06964278221130371
3,4,I05,0.07546776533126831
3,4,L03,0.07217414677143097
3,4,K22,3.3336668014526367
3,4,G64,0.06340449303388596
3,4,M10,0.07731816172599792
3,4,N64,5.703141212463379
3,4,M43,3.684865951538086
3,4,K61,2.0487043857574463
3,4,B98,0.07338248938322067
3,4,K43,4.179576396942139
3,4,D22,5.6731085777282715
3,4,L51,0.07830154895782471
3,4,N26,0.07167869061231613
3,4,N33,0.07166993618011475
3,4,I74,0.07446333020925522
3,4,N87,4.138840675354004
3,4,H49,0.07995420694351196
3,4,K36,2.2143259048461914
3,4,A58,0.07739780098199844
3,4,E28,2.2654669284820557
3,4,K07,1.8198591470718384
3,4,B34,0.07348189502954483
3,4,D30,0.07632700353860855
3,4,K67,0.06480986624956131
3,4,K71,3.5831174850463867
3,4,K82,3.180717945098877
3,4,C09,0.07317458093166351
3,4,E61,0.07800941914319992
3,4,L05,0.07120402902364731
3,4,L22,0.06552190333604813
3,4,M85,0.08229359239339828
3,4,D25,2.2232327461242676
3,4,C23,0.07164221256971359
3,4,I72,0.06684857606887817
3,4,G73,0.06933736801147461
3,4,I11,0.07458148151636124
3,4,K03,0.07503385096788406
3,4,H43,0.06736379861831665
3,4,H15,0.06918834894895554
3,4,E05,2.7092440128326416
3,4,K08,0.06793907284736633
3,4,F04,0.0746372863650322
3,4,B27,0.06401769071817398
3,4,N05,0.07140987366437912
3,4,C01,0.07379992306232452
3,4,L54,0.08097770810127258
3,4,D24,3.7769534587860107
3,4,A20,0.07390452921390533
3,4,G62,0.07472081482410431
3,4,I25,3.7795135974884033
3,4,K25,2.2591726779937744
3,4,B91,0.0713518038392067
3,4,B92,0.0706663727760315
3,4,J37,0.07711640745401382
3,4,N49,0.06918063759803772
3,4,M23,3.2816903591156006
3,4,H81,4.6707048416137695
3,4,M93,0.07111693173646927
3,4,D47,0.07752177864313126
3,4,I69,0.07005427032709122
3,4,F07,0.06510678678750992
3,4,A31,0.07283563166856766
3,4,A03,0.06880801916122437
3,4,F10,1.7318367958068848
3,4,A16,0.07051831483840942
3,4,C18,0.07433156669139862
3,4,K31,2.3004894256591797
3,4,K21,1.610222578048706
3,4,M70,0.0714278444647789
3,4,H54,0.07537197321653366
3,4,I07,0.07262972742319107
3,4,A09,2.3268609046936035
3,4,I95,1.8661905527114868
3,4,F64,0.06836817413568497
3,4,J30,1.0238162279129028
3,4,E56,0.07418471574783325
3,4,D13,0.074660524725914
3,4,K23,0.07676023989915848
3,4,C74,0.06733743846416473
3,4,I20,0.07405809313058853
3,4,D20,0.07499410957098007
3,4,E43,0.07104355096817017
3,4,F23,2.4764246940612793
3,4,H17,0.06780325621366501
3,4,D81,0.07291846722364426
3,4,E71,0.06650570034980774
3,4,J39,0.06301271170377731
3,4,L08,0.07283829897642136
3,4,G90,0.07038943469524384
3,4,B71,0.07887107878923416
3,4,B53,0.07635298371315002
3,4,K92,2.0994887351989746
3,4,L52,0.07294955104589462
3,4,H20,0.07078436762094498
3,4,H32,0.07517816871404648
3,4,I66,0.0775003731250763
3,4,B22,0.07916856557130814
3,4,B56,0.06887473911046982
3,4,L86,0.07705600559711456
3,4,G35,3.701840877532959
3,4,H83,0.0666244700551033
3,4,E45,0.06806826591491699
3,4,G22,0.07185953110456467
3,4,N46,0.07262365520000458
3,4,M90,0.07436443120241165
3,4,H68,0.07013868540525436
3,4,A49,0.06763390451669693
3,4,K46,0.07377741485834122
3,4,N10,1.1948391199111938
3,4,M71,0.07393482327461243
3,4,A18,0.07326938211917877
3,4,F41,1.201087474822998
3,4,J63,0.0651443749666214
3,4,G13,0.06684594601392746
3,4,L14,0.07619046419858932
3,4,H01,0.07119322568178177
3,4,A97,0.07030824571847916
3,4,H58,0.0754689946770668
3,4,A01,0.07300354540348053
3,4,B59,0.06933723390102386
3,4,L63,0.06851162761449814
3,4,J15,0.07351070642471313
3,4,D57,0.07055669277906418
3,4,B44,0.0719897523522377
3,4,E67,0.0707382783293724
3,4,A55,0.0760660395026207
3,4,K37,6.068798065185547
3,4,B30,0.0668615847826004
3,4,K44,2.0310728549957275
3,4,A33,0.0674838200211525
3,4,H82,0.07098439335823059
3,4,H65,0.0662154108285904
3,4,C56,0.07142367213964462
3,4,H55,0.0679568201303482
3,4,H11,0.07146874815225601
3,4,I40,0.07261091470718384
3,4,K74,0.06982692331075668
3,4,C48,0.07659514993429184
3,4,D32,0.06345052272081375
3,4,E44,0.06409277766942978
3,4,N06,0.07395801693201065
3,4,C66,0.0700591430068016
3,4,D17,0.0775238573551178
3,4,H60,0.0717601329088211
3,4,B24,0.07985083013772964
3,4,A08,0.07332591712474823
3,4,N16,0.06250517815351486
3,4,F00,0.07474198937416077
3,4,D37,0.07017429918050766
3,4,G52,0.06553187221288681
3,4,G24,0.07034513354301453
3,4,B33,0.07079154998064041
3,4,C94,0.07836452126502991
3,4,I22,0.06703239679336548
3,4,L55,0.07937480509281158
3,4,L62,0.07461735606193542
3,4,F84,0.07100428640842438
3,4,N51,0.0727737545967102
3,4,F05,0.07552626729011536
3,4,A38,0.0752251073718071
3,4,F52,0.07416356354951859
3,4,H36,0.07089755684137344
3,4,M66,0.07366055250167847
3,4,L26,0.07079759985208511
3,4,C92,0.06864597648382187
3,4,I63,3.25533127784729
3,4,K90,0.0689597949385643
3,4,D82,0.0777382105588913
3,4,F88,0.06684035062789917
3,4,G51,0.06283068656921387
3,4,K20,0.07653019577264786
3,4,I09,0.07368045300245285
3,4,A63,3.894068717956543
3,4,D68,0.06662178784608841
3,4,L84,0.07027663290500641
3,4,J66,0.07266896218061447
3,4,B36,0.07542552053928375
3,4,G08,0.06541640311479568
3,4,H44,0.07277795672416687
3,4,K26,3.4587581157684326
3,4,B54,0.06818592548370361
3,4,L87,0.07679644972085953
3,4,F13,1.7344928979873657
3,4,F95,0.07383152842521667
3,4,C69,0.07610633969306946
3,4,E22,0.06767626106739044
3,4,L98,0.07164020836353302
3,4,B23,0.07553233206272125
3,4,F80,0.06347393244504929
3,4,M35,0.06833858788013458
3,4,D72,0.06490327417850494
3,4,G06,0.0727061927318573
3,4,C45,0.07267339527606964
3,4,C53,5.065927028656006
3,4,N62,5.578476905822754
3,4,D19,0.07566764950752258
3,4,D34,0.0696723461151123
3,4,G41,0.07442384213209152
3,4,A42,0.07021182775497437
3,4,N01,0.07241430878639221
3,4,N85,2.2398593425750732
3,4,B03,0.07636341452598572
3,4,C79,4.860405445098877
3,4,K77,0.06361424177885056
3,4,M73,0.07094135880470276
3,4,M89,0.06785488873720169
3,4,N39,0.9666967391967773
3,4,H71,0.07137062400579453
3,4,A75,0.07227892428636551
3,4,N92,2.3295352458953857
3,4,B06,0.075101837515831
3,4,C82,0.07083325833082199
3,4,B41,0.06825696676969528
3,4,C16,0.07354775816202164
3,4,J86,0.06706614047288895
3,4,M99,3.4555349349975586
3,4,E41,0.06925740092992783
3,4,H25,0.06710846722126007
3,4,A93,0.07393384724855423
3,4,A17,0.07357539236545563
3,4,G03,0.07388945668935776
3,4,F20,2.607830286026001
3,4,C76,0.06802371144294739
3,4,N93,4.824978828430176
3,4,N89,0.06701670587062836
3,4,C68,0.06694311648607254
3,4,C50,4.506589412689209
3,4,N73,2.106642246246338
3,4,E55,0.07013104110956192
3,4,H53,0.06873960047960281
3,4,G20,0.07400942593812943
3,4,D38,0.07659727334976196
3,4,H50,0.9958277344703674
3,4,J36,3.084141731262207
3,4,M48,3.7290656566619873
3,4,M15,0.0750822052359581
3,4,L57,0.07195190340280533
3,4,I97,0.07088008522987366
3,4,J01,1.9423854351043701
3,4,H61,0.0702771469950676
3,4,N13,1.533905029296875
3,4,A37,0.07640956342220306
3,4,G05,0.0765579417347908
3,4,D45,0.07295481860637665
3,4,E10,3.0203897953033447
3,4,I86,0.07162187248468399
3,4,F55,0.07240650057792664
3,4,E79,3.0694353580474854
3,4,C67,0.07311532646417618
3,4,C14,0.07408758252859116
3,4,D43,0.07127761840820312
3,4,J84,0.068214051425457
3,4,L81,0.06257900595664978
3,4,A94,0.07329016923904419
3,4,B65,0.07542768865823746
3,4,C81,0.07647015899419785
3,4,D80,0.06545300781726837
3,4,E84,0.06628984957933426
3,4,F06,0.07186883687973022
3,4,A06,0.08288814127445221
3,4,H57,0.07181397080421448
3,4,G61,0.07284180074930191
3,4,C38,0.07033438235521317
3,4,B45,0.0646362379193306
3,4,J13,0.06815951317548752
3,4,J64,0.06823648512363434
3,4,N00,0.07206735014915466
3,4,N90,0.06659401953220367
3,4,E29,0.07059936225414276
3,4,J00,0.06518933176994324
3,4,L13,0.06925251334905624
3,4,A89,0.0822615996003151
3,4,A87,0.0695936307311058
3,4,L85,0.07614587992429733
3,4,J17,0.06841649115085602
3,4,B42,0.06964801996946335
3,4,F15,0.06864157319068909
3,4,F21,0.07105804979801178
3,4,M75,4.313277244567871
3,4,M42,3.470594882965088
3,4,B69,0.07372889667749405
3,4,N30,1.2195119857788086
3,4,F12,1.7143727540969849
3,4,G01,0.07976534217596054
3,4,M45,0.06836745887994766
3,4,E42,0.06995746493339539
3,4,K70,3.355093002319336
3,4,C57,0.07369063049554825
3,4,D53,0.07412922382354736
3,4,A86,0.06958122551441193
3,4,I88,0.06659602373838425
3,4,M95,1.8524069786071777
3,4,N47,0.0634443610906601
3,4,J60,0.06622114032506943
3,4,C83,0.07080693542957306
3,4,M21,0.07346468418836594
3,4,C40,0.07029111683368683
3,4,G82,0.06479457020759583
3,4,H33,1.043296217918396
3,4,G07,0.06560708582401276
3,4,E20,0.07140205055475235
3,4,C55,0.07296661287546158
3,4,E76,0.07041803002357483
3,4,I08,0.074436716735363
3,4,N35,1.1679590940475464
3,4,N83,2.202223062515259
3,4,B08,0.0650673508644104
3,4,F63,0.07173162698745728
3,4,K85,3.0550317764282227
3,4,I06,0.07796256989240646
3,4,I48,0.06938012689352036
3,4,H34,0.07626436650753021
3,4,I89,0.07399361580610275
3,4,G55,3.1421284675598145
3,4,B70,0.07384447753429413
3,4,I80,2.434335708618164
3,4,L53,0.07513553649187088
3,4,I78,0.07159318774938583
3,4,F11,1.752983808517456
3,4,G44,2.258707046508789
3,4,L93,0.06582769006490707
3,4,K93,0.07062175869941711
3,4,E23,0.07181046903133392
3,4,L25,0.0737055167555809
3,4,H19,0.06799881905317307
3,4,F81,0.07269826531410217
3,4,D75,0.07356259971857071
3,4,E75,0.07436323910951614
3,4,M06,0.06926427781581879
3,4,N60,3.7380688190460205
3,4,J43,0.07821420580148697
3,4,L10,0.06875482201576233
3,4,H35,0.0732392892241478
3,4,N19,3.472500801086426
3,4,K00,0.07870980352163315
3,4,F62,0.07466015219688416
3,4,A95,0.062160275876522064
3,4,M07,0.06976012885570526
3,4,N43,0.0720720961689949
3,4,I52,0.0773174911737442
3,4,D51,0.07297564297914505
3,4,E06,3.3792107105255127
3,4,H05,0.07859150320291519
3,4,L67,0.07515300810337067
3,4,D84,0.06782477349042892
3,4,L04,0.05910961702466011
3,4,I38,0.07265365123748779
3,4,L80,0.07536619156599045
3,4,I33,0.07827108353376389
3,4,L95,0.07398873567581177
3,4,J90,3.7458298206329346
3,4,C78,4.9427170753479
3,4,G36,0.07241375744342804
3,4,C00,0.0717877447605133
3,4,E26,0.06682953983545303
3,4,I46,0.07100260257720947
3,4,H46,5.3428955078125
3,4,F51,0.06586459279060364
3,4,L30,0.07611913233995438
3,4,E30,0.07653063535690308
3,4,A67,0.06540659070014954
3,4,M13,0.06785815954208374
3,4,E52,0.07630608230829239
3,4,N27,0.07245475798845291
3,4,E87,1.523177981376648
3,4,C62,0.068153515458107
3,4,B04,0.07160625606775284
3,4,A81,0.06629172712564468
3,4,D28,0.06990575790405273
3,4,A85,0.06512503325939178
3,4,A44,0.07491659373044968
3,4,A26,0.06553588062524796
3,4,H16,0.07192210108041763
3,4,C32,0.06904345005750656
3,4,D61,0.07145669311285019
3,4,G57,0.0798364207148552
3,4,N07,0.06840777397155762
3,4,N42,0.07141156494617462
3,4,K28,0.06928709894418716
3,4,G47,2.000248670578003
3,4,B16,0.07193735241889954
3,4,C49,0.0702771544456482
3,4,D63,0.06740596890449524
3,4,G40,1.1645702123641968
3,4,G70,0.07432744652032852
3,4,K62,2.0518462657928467
3,4,B97,0.06107369437813759
3,4,B20,0.07657962292432785
3,4,G37,0.07334316521883011
3,4,H72,0.07093315571546555
3,4,D62,0.07036681473255157
3,4,M09,0.07803354412317276
3,4,M82,0.06931516528129578
3,4,K45,0.07628747075796127
3,4,J70,0.07124923914670944
3,4,F42,1.9025911092758179
3,4,F17,1.8753013610839844
3,4,F73,0.0737270712852478
3,4,M79,2.910507917404175
3,4,A60,0.06808984279632568
3,4,C12,0.07629767805337906
3,4,L72,0.07319439202547073
3,4,N50,0.07436442375183105
3,4,L23,0.07404546439647675
4,5,I24,0.07548882067203522
4,5,M05,3.754065990447998
4,5,J85,0.06317663937807083
4,5,A65,0.07296375185251236
4,5,J82,0.0684269443154335
4,5,M31,0.07308279722929001
4,5,J93,0.07455618679523468
4,5,I70,3.206770658493042
4,5,M54,1.7328256368637085
4,5,E14,2.1185429096221924
4,5,F90,0.07180865854024887
4,5,N80,2.1408398151397705
4,5,L28,0.07036154717206955
4,5,J81,0.06734957545995712
4,5,H92,0.07040504366159439
4,5,H70,0.06840809434652328
4,5,E88,2.697004795074463
4,5,C97,0.06925283372402191
4,5,B79,0.07250964641571045
4,5,I21,2.5833323001861572
4,5,M92,0.0667247623205185
4,5,B39,0.06569860130548477
4,5,M86,0.06968043744564056
4,5,B48,0.07442726194858551
4,5,G92,0.07151559740304947
4,5,N29,0.08051624149084091
4,5,A04,0.0716104805469513
4,5,D83,0.07369518280029297
4,5,J06,2.415940284729004
4,5,J16,0.07300910353660583
4,5,M80,0.06999703496694565
4,5,B83,0.068968765437603
4,5,F66,0.07211993634700775
4,5,A53,0.05705955997109413
4,5,F16,0.0735345259308815
4,5,A27,0.07229405641555786
4,5,A70,0.07008305937051773
4,5,J94,0.07197485864162445
4,5,N48,0.07366485148668289
