age_from,age_to,node,drift
2,3,F21,0.06819943338632584
2,3,D22,0.06931707262992859
2,3,K86,0.07807149738073349
2,3,N76,1.6620633602142334
2,3,M17,0.06900954991579056
2,3,G02,0.06828797608613968
2,3,C43,0.06476839631795883
2,3,E04,5.306512832641602
2,3,F69,0.07191783934831619
2,3,K06,0.07401145994663239
2,3,L67,0.06999306380748749
2,3,M68,0.06808275729417801
2,3,E30,0.07888646423816681
2,3,J33,3.6188197135925293
2,3,L85,0.0791359543800354
2,3,F19,1.4031859636306763
2,3,A84,0.06979437172412872
2,3,G07,0.07395026832818985
2,3,A48,0.07634243369102478
2,3,I34,0.07111331820487976
2,3,I52,0.06553997099399567
2,3,A79,0.06934315711259842
2,3,A67,0.06845228374004364
2,3,E32,0.07214371860027313
2,3,I95,2.3335258960723877
2,3,A49,0.07187902927398682
2,3,N00,0.07063451409339905
2,3,B47,0.07387194782495499
2,3,A71,0.07305643707513809
2,3,H58,0.06802943348884583
2,3,N72,0.07245993614196777
2,3,M18,0.06892124563455582
2,3,J91,0.07284031063318253
2,3,H35,0.06909578293561935
2,3,K08,0.06858561187982559
2,3,B54,0.06847517192363739
2,3,D00,0.07519281655550003
2,3,E16,5.389159202575684
2,3,K56,1.352068543434143
2,3,E89,5.335894584655762
2,3,D53,0.07195594161748886
2,3,F73,0.0695081278681755
2,3,K64,0.06924652308225632
2,3,K87,0.07031981647014618
2,3,M63,0.0726427361369133
2,3,I87,0.07483763992786407
2,3,K57,0.06690743565559387
2,3,I11,0.07394163310527802
2,3,B36,0.07851970940828323
2,3,C91,0.06164417788386345
2,3,H32,0.06506874412298203
2,3,I36,0.07003568857908249
2,3,J14,0.07537702471017838
2,3,J63,0.07178810238838196
2,3,J00,0.06293700635433197
2,3,E06,5.374906063079834
2,3,J43,0.06312347948551178
2,3,F62,0.07174422591924667
2,3,C02,0.0820280984044075
2,3,C07,0.07040277123451233
2,3,K37,4.244819641113281
2,3,L21,0.07034202665090561
2,3,A95,0.0700540617108345
2,3,E31,0.07340462505817413
2,3,E90,0.069093257188797
2,3,A59,0.06986434757709503
2,3,E45,0.07516638189554214
2,3,L53,0.07352454215288162
2,3,E22,0.07460279762744904
2,3,B27,3.7781102657318115
2,3,I51,0.06840793788433075
2,3,C20,0.07073850184679031
2,3,I15,0.06937935948371887
2,3,D58,0.07120969891548157
2,3,B20,0.06903233379125595
2,3,D44,0.07165968418121338
2,3,E28,3.3333654403686523
2,3,I97,0.07363723963499069
2,3,B04,0.07971375435590744
2,3,I88,4.030361652374268
2,3,D23,0.07655443251132965
2,3,J85,0.06674642115831375
2,3,G59,0.07883507013320923
2,3,A24,0.06960708647966385
2,3,B43,0.07298506796360016
2,3,H06,0.06836827844381332
2,3,F17,1.5044718980789185
2,3,L52,0.0708564966917038
2,3,N15,0.07629182934761047
2,3,I71,0.06421641260385513
2,3,B22,0.0729382336139679
2,3,M99,0.07070805877447128
2,3,N08,0.07766745239496231
2,3,K14,0.07569009065628052
2,3,D09,0.07813242822885513
2,3,J12,0.06307711452245712
2,3,C85,0.07246825098991394
2,3,B68,0.06892801821231842
2,3,C44,0.07395472377538681
2,3,E35,0.07418806105852127
2,3,D12,0.07146897912025452
2,3,E03,1.8150928020477295
2,3,M25,3.7792930603027344
2,3,I62,0.06729647517204285
2,3,A86,0.07597772777080536
2,3,L93,0.0703786090016365
2,3,G91,0.07125884294509888
2,3,C69,0.0786043182015419
2,3,L02,0.06251803040504456
2,3,G37,0.07395611703395844
2,3,C66,0.07569278031587601
2,3,C05,0.06918061524629593
2,3,D11,0.0738174170255661
2,3,D14,0.06613051146268845
2,3,G13,0.07008048892021179
2,3,M66,0.07504740357398987
2,3,N19,0.07214448601007462
2,3,B46,0.06576913595199585
2,3,E74,2.8082735538482666
2,3,N17,0.0727369487285614
2,3,N37,0.06563413143157959
2,3,J82,0.0738687589764595
2,3,I67,0.06854182481765747
2,3,E54,0.07027028501033783
2,3,J98,0.06234293431043625
2,3,I49,0.07624486088752747
2,3,F02,0.07121019065380096
2,3,A36,0.07236193865537643
2,3,F80,0.06537125259637833
2,3,M96,0.0719018206000328
2,3,F55,0.07085197418928146
2,3,H43,0.07330266386270523
2,3,G22,0.07319901138544083
2,3,J22,0.06403063237667084
2,3,M54,3.620216131210327
2,3,A01,0.07344670593738556
2,3,N85,3.4134957790374756
2,3,H51,0.07086365669965744
2,3,J05,0.06047716364264488
2,3,H48,0.07448259741067886
2,3,N01,0.07356026023626328
2,3,D56,0.06264718621969223
2,3,I64,0.06794053316116333
2,3,N86,6.040774822235107
2,3,F15,0.0671985000371933
2,3,A74,0.07388994842767715
2,3,E27,0.06697902083396912
2,3,G96,0.07232245802879333
2,3,L91,0.07114701718091965
2,3,N51,0.07448884099721909
2,3,N45,0.07166510820388794
2,3,D15,0.07119593769311905
2,3,B16,0.06689947843551636
2,3,E40,0.07810164242982864
2,3,N84,3.375331163406372
2,3,H81,0.07022073119878769
2,3,K03,0.06919769942760468
2,3,D65,0.07799528539180756
2,3,B72,0.07507970929145813
2,3,K28,0.07392462342977524
2,3,K55,0.07207338511943817
2,3,L68,0.06697577238082886
2,3,D82,0.06919429451227188
2,3,M01,0.06950200349092484
2,3,M81,1.9764918088912964
2,3,D27,2.6715409755706787
2,3,B07,0.0719534158706665
2,3,A80,0.06926789879798889
2,3,C16,0.06764990091323853
2,3,C75,0.07298975437879562
2,3,M33,0.06907981634140015
2,3,N64,0.0720265731215477
2,3,I85,0.07425466924905777
2,3,J99,0.07556800544261932
2,3,M70,0.0694388896226883
2,3,M91,0.07545830309391022
2,3,K58,3.0961365699768066
2,3,M80,0.07092847675085068
2,3,B44,0.07485372573137283
2,3,B82,0.07752609997987747
2,3,N07,0.067413829267025
2,3,J34,2.3450632095336914
2,3,N44,0.07144825160503387
2,3,I06,0.07061491161584854
2,3,M19,0.07442839443683624
2,3,B81,0.07220097631216049
2,3,E67,0.07502257078886032
2,3,J16,0.06760504096746445
2,3,C49,0.07422521710395813
2,3,C71,0.06358927488327026
2,3,M42,0.06455154716968536
2,3,A98,0.0701604038476944
2,3,C62,0.07156015932559967
2,3,G90,0.07449820637702942
2,3,C96,0.07519492506980896
2,3,N81,0.0731629803776741
2,3,B41,0.06469667702913284
2,3,I05,0.07570087909698486
2,3,I69,0.07188773900270462
2,3,B24,0.07492932677268982
2,3,A52,0.06513093411922455
2,3,J21,0.059813935309648514
2,3,A78,0.0750884935259819
2,3,A81,0.06638341397047043
2,3,M05,0.07171918451786041
2,3,K77,0.0700874850153923
2,3,E52,0.07186633348464966
2,3,H11,0.06845661997795105
2,3,N26,0.06943415850400925
2,3,A60,0.07058004289865494
2,3,B39,0.07448923587799072
2,3,F42,2.6804544925689697
2,3,H83,5.488576889038086
2,3,H17,0.07637564837932587
2,3,C15,0.07036776840686798
2,3,F20,3.1530909538269043
2,3,E79,0.0707041472196579
2,3,F61,2.6859240531921387
2,3,F70,1.7288347482681274
2,3,F59,0.0735481008887291
2,3,K67,0.07722685486078262
2,3,D17,0.07789966464042664
2,3,K01,3.9968411922454834
2,3,L29,0.07326718419790268
2,3,A19,0.07236754149198532
2,3,C10,0.0729227215051651
2,3,B85,0.0702180340886116
2,3,F53,0.06488721072673798
2,3,K42,0.057593394070863724
2,3,N28,0.0647023394703865
2,3,C25,0.07328467071056366
2,3,F65,0.0717652216553688
2,3,L01,0.07836994528770447
2,3,H94,0.07580076158046722
2,3,M67,3.698629140853882
2,3,C33,0.06869857013225555
2,3,L24,0.07839354872703552
2,3,I43,0.07048910856246948
2,3,J09,0.0712212547659874
2,3,J70,0.07523693144321442
2,3,D29,0.07436574995517731
2,3,G36,0.0716160237789154
2,3,B50,0.06740891188383102
2,3,J47,0.06905647367238998
2,3,M65,3.8030099868774414
2,3,L97,0.07227476686239243
2,3,I00,0.07072266191244125
2,3,J46,0.06694833934307098
2,3,M23,3.6461989879608154
2,3,D38,0.08174614608287811
2,3,M51,3.619290351867676
2,3,I01,0.07391686737537384
2,3,F09,0.07509543001651764
2,3,D69,0.06357412785291672
2,3,E76,0.07446029782295227
2,3,F03,0.07261555641889572
2,3,I13,0.06451748311519623
2,3,L86,0.0696697011590004
2,3,M02,0.06524427980184555
2,3,A87,0.07465408742427826
2,3,K21,1.112398386001587
2,3,F22,0.07102295756340027
2,3,E87,1.148355484008789
2,3,A44,0.0715591236948967
2,3,C38,0.07333657890558243
2,3,D71,0.0722721740603447
2,3,M06,0.07200907915830612
2,3,M13,0.06855270266532898
2,3,F23,2.2246792316436768
2,3,B76,0.06550001353025436
2,3,H36,0.07546819746494293
2,3,C47,0.06619464606046677
2,3,E41,0.06767319142818451
2,3,M40,0.0731494128704071
2,3,N36,0.07375604659318924
2,3,D40,0.0729764923453331
2,3,G32,0.06830983608961105
2,3,A56,0.07589017599821091
2,3,K90,0.07381613552570343
2,3,F32,1.41197669506073
2,3,H28,0.07127664238214493
2,3,K07,4.042662620544434
2,3,A89,0.0801691934466362
2,3,G24,0.06498145312070847
2,3,I73,0.07365536689758301
2,3,G12,0.07154358923435211
2,3,F14,2.7610936164855957
2,3,D60,0.07226555049419403
2,3,C08,0.07830702513456345
2,3,N95,0.07375148683786392
2,3,M46,0.06982003152370453
2,3,E59,0.07607536762952805
2,3,D33,0.0719754621386528
2,3,I22,0.0709986686706543
2,3,L56,0.07269805669784546
2,3,E05,5.254134654998779
2,3,I12,0.07767847925424576
2,3,K09,0.0659700259566307
2,3,E80,0.06597471982240677
2,3,K23,0.06804230809211731
2,3,M21,0.07157775014638901
2,3,B97,0.06870131939649582
2,3,A16,0.06848452240228653
2,3,B79,0.07087848335504532
2,3,G11,0.07150423526763916
2,3,H18,0.07065802067518234
2,3,K05,0.07432585209608078
2,3,H75,0.06571812927722931
2,3,N91,3.4682180881500244
2,3,M76,0.06852282583713531
2,3,L84,0.07559437304735184
2,3,B80,0.07183780521154404
2,3,K73,0.06932549178600311
2,3,N77,5.103420734405518
2,3,G08,0.07290401309728622
2,3,H02,0.0662369653582573
2,3,C77,0.07720929384231567
2,3,J40,0.06242882087826729
2,3,J60,0.07336363941431046
2,3,C26,0.0765705406665802
2,3,L20,1.1780463457107544
2,3,A54,0.06364694982767105
2,3,D13,0.06990312039852142
2,3,I78,0.0733962282538414
2,3,D42,0.07214522361755371
2,3,D51,0.0744084045290947
2,3,E15,0.07598630338907242
2,3,J93,0.06662251055240631
2,3,C68,0.07059583067893982
2,3,L71,0.07013538479804993
2,3,L72,0.06922578811645508
2,3,A70,0.07034756243228912
2,3,A07,0.07235247641801834
2,3,K76,1.9227732419967651
2,3,H60,0.06711367517709732
2,3,F31,2.729071617126465
2,3,J30,1.0670439004898071
2,3,L80,0.07443869113922119
2,3,I08,0.07410365343093872
2,3,M85,0.06639593094587326
2,3,B01,0.07361822575330734
2,3,C90,0.07000299543142319
2,3,M88,0.07558911293745041
2,3,K30,0.0717318058013916
2,3,I39,0.07656808942556381
2,3,N04,0.07251138985157013
2,3,F40,2.772080183029175
2,3,C76,0.07571789622306824
2,3,A20,0.0760568231344223
2,3,H30,0.06742163747549057
2,3,H90,0.06541082262992859
2,3,A53,0.07112936675548553
2,3,G23,0.0679657906293869
2,3,H68,0.06800466030836105
2,3,F90,3.065967082977295
2,3,J02,0.059525441378355026
2,3,I09,0.07195230573415756
2,3,M11,0.06927579641342163
2,3,C55,0.0761839747428894
2,3,G94,0.07529430091381073
2,3,B21,0.07337193936109543
2,3,G98,0.07894483953714371
2,3,G61,0.07066210359334946
2,3,M60,0.07301856577396393
2,3,E07,0.07745826989412308
3,4,F41,1.1007626056671143
3,4,N25,0.065890371799469
3,4,B53,0.07620890438556671
3,4,C11,0.0714869499206543
3,4,C51,0.07201019674539566
3,4,C65,0.07687748223543167
3,4,J44,2.4128692150115967
3,4,M92,0.0710400715470314
3,4,D46,0.07440310716629028
3,4,E23,0.06877360492944717
3,4,E83,0.0694952979683876
3,4,C73,3.614546775817871
3,4,D10,0.07614655792713165
3,4,K91,0.06797129660844803
3,4,N11,0.06850399821996689
3,4,G56,4.053034782409668
3,4,M14,0.07243674248456955
3,4,N97,2.2837963104248047
3,4,G46,0.07405617833137512
3,4,G80,0.06699532270431519
3,4,K44,1.7636381387710571
3,4,A35,0.06246740743517876
3,4,B48,0.06750790774822235
3,4,D05,4.198082447052002
3,4,C17,0.07009384781122208
3,4,K31,2.0831706523895264
3,4,E84,0.061277687549591064
3,4,H19,0.07416975498199463
3,4,B35,0.07584843039512634
3,4,F28,0.07113858312368393
3,4,B02,0.06820742785930634
3,4,I50,0.07203175127506256
3,4,N29,0.07923287898302078
3,4,A39,0.06858460605144501
3,4,L26,0.0734248012304306
3,4,A15,0.07843170315027237
3,4,D83,0.06895694136619568
3,4,E43,0.06738268584012985
3,4,J68,0.06677810102701187
3,4,H52,2.619889497756958
3,4,I60,0.06950230896472931
3,4,M36,0.06780495494604111
3,4,I80,2.2262656688690186
3,4,B38,0.07518380880355835
3,4,J41,0.07768996804952621
3,4,K82,2.4141793251037598
3,4,J36,2.268381118774414
3,4,N98,2.604837656021118
3,4,A96,0.07247788459062576
3,4,H44,0.07768207043409348
3,4,B99,0.06409438699483871
3,4,B15,0.06952426582574844
3,4,B58,0.06978625804185867
3,4,H65,0.06508833169937134
3,4,I99,0.07446295022964478
3,4,I35,0.07334747910499573
3,4,I41,0.07295303791761398
3,4,E86,3.012157678604126
3,4,G47,1.8312098979949951
3,4,G63,0.06846188008785248
3,4,D07,0.07013353705406189
3,4,E20,0.0748659297823906
3,4,F88,0.06625589728355408
3,4,N40,0.0700879916548729
3,4,N05,0.0769847109913826
3,4,A38,0.07156122475862503
3,4,C24,0.07159580290317535
3,4,G04,0.06921318173408508
3,4,N80,2.1396729946136475
3,4,A34,0.07368054240942001
3,4,J66,0.07099877297878265
3,4,H46,6.1427388191223145
3,4,F63,0.07616452872753143
3,4,H27,0.07625682651996613
3,4,B88,0.06823407113552094
3,4,F07,0.07271578162908554
3,4,K93,0.07643849402666092
3,4,E14,4.307406425476074
3,4,G41,0.07152212411165237
3,4,H54,0.06809394806623459
3,4,A83,0.0756150558590889
3,4,D84,0.06676784157752991
3,4,L60,0.07423768937587738
3,4,C52,0.07058944553136826
3,4,I46,0.0705045685172081
3,4,I66,0.07423164695501328
3,4,J95,0.06579089164733887
3,4,A91,0.07603530585765839
3,4,M43,2.8627068996429443
3,4,M87,0.07785473763942719
3,4,A58,0.07062307000160217
3,4,B65,0.07486210018396378
3,4,F00,0.07541342824697495
3,4,B60,0.06492037326097488
3,4,F29,0.07036043703556061
3,4,D21,3.1973156929016113
3,4,K70,2.4911367893218994
3,4,L51,0.07619573175907135
3,4,L66,0.06832174211740494
3,4,L45,0.07650092989206314
3,4,C22,0.07027054578065872
3,4,M30,0.06752721220254898
3,4,K74,0.07309649884700775
3,4,A18,0.06631378084421158
3,4,C06,0.07571795582771301
3,4,E70,0.06947846710681915
3,4,B30,0.07449231296777725
3,4,B70,0.07771188765764236
3,4,K85,2.5192301273345947
3,4,C01,0.07391376048326492
3,4,E65,3.2114100456237793
3,4,N10,0.8785993456840515
3,4,J90,2.9618351459503174
3,4,H73,0.06451012939214706
3,4,I82,3.227487802505493
3,4,I44,0.07380092144012451
3,4,D81,0.072626031935215
3,4,D28,0.07311651110649109
3,4,J67,0.07982578873634338
3,4,L04,0.05976133793592453
3,4,L74,0.0733601450920105
3,4,D24,4.365349769592285
3,4,L92,0.06599406898021698
3,4,F45,1.8486073017120361
3,4,F54,0.07101403921842575
3,4,G01,0.07282940298318863
3,4,L58,0.07781209796667099
3,4,M62,2.6953771114349365
3,4,B33,0.06777791678905487
3,4,L44,0.07504692673683167
3,4,M41,2.7727575302124023
3,4,N39,0.9516155123710632
3,4,D02,0.07602453231811523
3,4,C80,0.0702587440609932
3,4,N23,1.3921843767166138
3,4,N61,0.06802961230278015
3,4,H45,0.07293057441711426
3,4,D37,0.06968129426240921
3,4,J17,0.06958533823490143
3,4,C04,0.0720447227358818
3,4,B49,0.0713600441813469
3,4,K11,0.06512352079153061
3,4,C83,0.07221464067697525
3,4,B64,0.07220497727394104
3,4,M94,3.7610952854156494
3,4,A55,0.06896175444126129
3,4,C40,0.06664524972438812
3,4,D64,1.3208255767822266
3,4,D75,0.06995129585266113
3,4,F78,0.07068806141614914
3,4,D57,0.0702134370803833
3,4,H42,0.0742114782333374
3,4,I68,0.06913354992866516
3,4,H04,0.07810421288013458
3,4,A51,0.0678572952747345
3,4,B95,0.07024385035037994
3,4,E26,0.06973181664943695
3,4,H95,0.0682123452425003
3,4,K71,2.6629562377929688
3,4,G03,0.0697002187371254
3,4,E55,0.06876454502344131
3,4,J86,0.07187920063734055
3,4,C74,0.06952913105487823
3,4,C34,0.07177082449197769
3,4,H70,0.06357675045728683
3,4,H59,0.07644729316234589
3,4,G55,2.8020100593566895
3,4,B26,0.07196484506130219
3,4,A46,0.07330124080181122
3,4,A05,0.0752420723438263
3,4,J11,0.06597593426704407
3,4,L73,0.06868961453437805
3,4,A69,0.059100162237882614
3,4,D31,0.06740458309650421
3,4,G21,0.07660513371229172
3,4,G92,0.07164502143859863
3,4,J01,2.107518196105957
3,4,A94,0.07572586089372635
3,4,F44,1.5988811254501343
3,4,H61,0.07084940373897552
3,4,C93,0.07332572340965271
3,4,F01,0.0803629606962204
3,4,N93,4.470189571380615
3,4,C56,0.0670587569475174
3,4,I47,2.748455286026001
3,4,C84,0.07187574356794357
3,4,L65,0.07390613108873367
3,4,H33,2.4508042335510254
3,4,K36,2.2807374000549316
3,4,K29,1.7766332626342773
3,4,K65,0.07453705370426178
3,4,I61,0.07779660075902939
3,4,H05,0.07600042223930359
3,4,M35,0.06879143416881561
3,4,B57,0.07216744869947433
3,4,G43,2.1690573692321777
3,4,I38,0.0720633938908577
3,4,C61,0.07443773001432419
3,4,A00,0.06890076398849487
3,4,C31,0.0725770816206932
3,4,G57,0.07557881623506546
3,4,M15,0.07321612536907196
3,4,E02,0.07349830120801926
3,4,J04,0.07179033756256104
3,4,F89,0.06469885259866714
3,4,G60,0.07119657099246979
3,4,J38,0.0678727850317955
3,4,N62,6.850944995880127
3,4,D80,0.06986121088266373
3,4,N73,1.948620080947876
3,4,F10,1.5553964376449585
3,4,I84,1.564652681350708
3,4,K61,1.7625479698181152
3,4,K60,1.3971556425094604
3,4,M03,0.0733770877122879
3,4,I65,0.06569887697696686
3,4,B94,0.06804776191711426
3,4,B87,0.07747180014848709
3,4,A27,0.07329103350639343
3,4,F52,0.07539752125740051
3,4,L59,0.07079115509986877
3,4,M00,0.07072702795267105
3,4,B25,0.07355303317308426
3,4,E21,0.0708470344543457
3,4,G73,0.06827682256698608
3,4,A28,0.07553568482398987
3,4,A64,0.07183824479579926
3,4,J06,2.6505672931671143
3,4,E60,0.0704081729054451
3,4,G09,0.07669004052877426
3,4,F81,0.06846220046281815
3,4,J64,0.07090345770120621
3,4,I63,2.489813804626465
3,4,K04,2.0261433124542236
3,4,C45,0.0785505548119545
3,4,I02,0.06774719804525375
3,4,I10,1.8523921966552734
3,4,A04,0.06522327661514282
3,4,K41,0.06887595355510712
3,4,N46,0.07929732650518417
3,4,C12,0.07415393739938736
3,4,D43,0.06395672261714935
3,4,I77,0.06817614287137985
3,4,D52,0.0729474276304245
3,4,D39,2.1915791034698486
3,4,K52,1.3214422464370728
3,4,C88,0.06912106275558472
3,4,A22,0.0752841904759407
3,4,N06,0.06581704318523407
3,4,K62,1.760967493057251
3,4,A93,0.06801461428403854
3,4,G00,0.07117165625095367
3,4,D76,0.06656201928853989
3,4,C13,0.07058291137218475
3,4,M45,0.07182414084672928
3,4,F11,1.5234291553497314
3,4,I42,0.06884845346212387
3,4,B66,0.07319645583629608
3,4,F84,0.06614883244037628
3,4,N35,0.8737307190895081
3,4,G64,0.0730193480849266
3,4,H25,0.06189452484250069
3,4,J42,0.07326149195432663
3,4,B74,0.06917351484298706
3,4,E44,0.0652371346950531
3,4,N18,1.909411907196045
3,4,C23,0.07195223867893219
3,4,C58,0.06610578298568726
3,4,E01,0.07516221702098846
3,4,L55,0.07525963336229324
3,4,J69,0.07772249728441238
3,4,M12,0.07764542102813721
3,4,B40,0.07285214960575104
3,4,M84,0.07009013742208481
3,4,M95,1.8277604579925537
3,4,I74,0.07383617013692856
3,4,J13,0.06955909729003906
3,4,C32,0.07243157178163528
3,4,N89,0.06652221083641052
3,4,D74,0.07256424427032471
3,4,E53,0.07284791767597198
3,4,B06,0.06832005828619003
3,4,C09,0.07700356096029282
3,4,B91,0.06960643827915192
3,4,F51,0.07242123782634735
3,4,K02,2.08603835105896
3,4,M50,2.754941940307617
3,4,N13,0.9791305661201477
3,4,E78,1.9159061908721924
3,4,A09,3.086923599243164
3,4,L28,0.07682812958955765
3,4,M89,0.06971924006938934
3,4,F06,0.07980181276798248
3,4,C00,0.07442577928304672
3,4,G26,0.07393588870763779
3,4,B89,0.0679890513420105
3,4,E85,0.07222574949264526
3,4,B17,2.71024751663208
3,4,M53,2.37216854095459
3,4,L62,0.07045163214206696
3,4,B59,0.0723816305398941
3,4,I37,0.07285307347774506
3,4,G30,0.0686664953827858
3,4,G50,0.06731144338846207
3,4,J20,2.6032631397247314
3,4,K00,0.0670371875166893
3,4,A03,0.07462719827890396
3,4,D86,0.08236026763916016
3,4,J84,0.07712262868881226
3,4,D34,0.07149189710617065
3,4,J03,2.044806957244873
3,4,E75,0.07398363947868347
3,4,H71,0.07183200120925903
3,4,E10,3.8958089351654053
3,4,G95,0.07085475325584412
3,4,C70,0.07836510241031647
3,4,G35,5.459051132202148
3,4,N49,0.0778765007853508
3,4,B90,0.0752485916018486
3,4,C64,0.07426808774471283
3,4,F38,0.07007633149623871
3,4,M07,0.07188919931650162
3,4,L08,0.07419375330209732
3,4,B51,0.06961214542388916
3,4,F99,0.066718190908432
3,4,D41,0.06731244176626205
3,4,I72,0.0647442415356636
3,4,K12,0.07392577826976776
3,4,I83,4.050808906555176
3,4,K25,2.0406904220581055
3,4,I98,0.07409466803073883
3,4,J31,3.685573101043701
3,4,G14,0.07083816081285477
3,4,N94,2.1024343967437744
3,4,D32,0.06765354424715042
3,4,I25,2.66874098777771
3,4,F64,0.06756794452667236
3,4,M24,3.4630517959594727
3,4,I70,0.07121212035417557
3,4,C50,4.1251397132873535
3,4,J37,0.0679163783788681
3,4,K38,0.07575768232345581
3,4,N50,0.07381132245063782
3,4,K40,0.07195047289133072
3,4,F71,0.06954652816057205
3,4,A06,0.0774182379245758
3,4,H47,0.08170407265424728
3,4,D62,0.07256779819726944
3,4,L14,0.07165142893791199
3,4,C54,0.0673176720738411
3,4,E12,0.072937972843647
3,4,N43,0.07461881637573242
3,4,I20,0.07382232695817947
3,4,B67,0.0727357566356659
3,4,L05,0.06802473217248917
3,4,N02,0.07946410775184631
3,4,F25,2.0916945934295654
3,4,D04,0.07498446106910706
3,4,D20,0.07459013909101486
3,4,A82,0.07487823814153671
3,4,G81,0.06936637312173843
3,4,H67,0.07453395426273346
3,4,G71,0.07253888994455338
3,4,J94,0.06560202687978745
3,4,N12,0.9348220825195312
3,4,H50,2.427097797393799
3,4,I24,0.07250483334064484
3,4,A43,0.06856328248977661
3,4,N47,0.07140467315912247
3,4,E42,0.07384340465068817
3,4,C97,0.06898529827594757
3,4,L87,0.07416465878486633
3,4,A88,0.06995779275894165
3,4,K50,1.6042520999908447
3,4,J10,0.0629100352525711
3,4,L03,0.06867877393960953
3,4,A42,0.06742620468139648
3,4,G58,0.06992451101541519
3,4,N74,0.06493151932954788
3,4,D16,0.07065067440271378
3,4,L13,0.07225076854228973
3,4,L40,0.08018573373556137
3,4,D18,2.6460554599761963
3,4,D36,0.07413417100906372
3,4,I27,0.06643938273191452
3,4,F24,0.06918799132108688
3,4,A17,0.07521726936101913
3,4,I48,0.07264839857816696
3,4,N48,0.0725259780883789
3,4,C14,0.07081928104162216
3,4,G53,0.07307902723550797
3,4,I23,0.08203102648258209
3,4,H20,0.0764525905251503
3,4,K26,2.6543991565704346
3,4,K46,0.07943756878376007
3,4,F82,0.07568246871232986
3,4,K43,3.190265655517578
3,4,A85,0.07078208774328232
3,4,N42,0.0686170756816864
3,4,I30,0.0716351792216301
3,4,B19,0.07304180413484573
3,4,H72,0.07053033262491226
3,4,E24,0.06686269491910934
3,4,K20,0.07162826508283615
3,4,K81,2.384394645690918
3,4,A97,0.06510262936353683
3,4,L70,0.08031684905290604
3,4,F66,0.07195346057415009
3,4,A92,0.07145929336547852
3,4,D89,0.06907787919044495
3,4,D19,0.07261193543672562
3,4,F93,0.06753003597259521
3,4,G51,0.05854371562600136
3,4,D70,0.06547573953866959
3,4,C63,0.07828878611326218
3,4,A21,0.06926419585943222
3,4,M72,0.07235714048147202
3,4,D30,0.07489537447690964
3,4,G25,0.06965760886669159
3,4,B00,0.06816843152046204
3,4,L27,0.0709320530295372
3,4,C46,0.07353641837835312
3,4,L22,0.0649101659655571
3,4,D50,1.432284951210022
3,4,H31,0.06487126648426056
3,4,D01,0.07193755358457565
3,4,B34,0.06653815507888794
3,4,F95,0.07113690674304962
3,4,M09,0.06643206626176834
3,4,N31,2.866084098815918
3,4,A37,0.07452483475208282
3,4,E46,0.07075774669647217
3,4,I32,0.0693228468298912
3,4,H03,0.06767161190509796
3,4,L00,0.07058314979076385
3,4,F72,0.06971099227666855
3,4,C92,0.0703229084610939
3,4,K63,1.7850797176361084
3,4,D59,0.07116785645484924
3,4,D48,4.486083507537842
3,4,E29,0.07277355343103409
3,4,G05,0.07520321011543274
3,4,C57,0.07584263384342194
3,4,G10,0.07804104685783386
3,4,H91,4.101540565490723
3,4,M48,2.933218002319336
3,4,L43,0.07300804555416107
3,4,F94,0.06931188702583313
3,4,I26,2.0944504737854004
3,4,D47,0.07376548647880554
3,4,E77,0.0725933238863945
3,4,A31,0.06599109619855881
3,4,C18,0.06905791908502579
3,4,F33,1.535740613937378
3,4,H80,0.06659609824419022
3,4,A68,0.07104150950908661
3,4,F05,0.07135157287120819
3,4,H34,0.07874925434589386
3,4,E73,3.172532558441162
3,4,J32,1.8474750518798828
3,4,G93,0.0719052106142044
3,4,N88,3.4695241451263428
3,4,H53,0.06715144962072372
3,4,K51,2.2454464435577393
3,4,E58,0.06875024735927582
3,4,K27,0.06882677227258682
3,4,H62,0.07186459749937057
3,4,B77,0.06470374763011932
3,4,H26,0.07610971480607986
3,4,A57,0.07959546148777008
3,4,K83,2.5614171028137207
3,4,H21,0.07069230824708939
3,4,N71,2.1083199977874756
3,4,M86,0.07199513167142868
3,4,L90,3.483715772628784
3,4,B73,0.07482562214136124
3,4,C53,4.171529769897461
3,4,G83,0.06848800927400589
3,4,J80,0.0737905278801918
3,4,L50,0.06604734063148499
3,4,L11,0.06735818833112717
3,4,B09,0.07088899612426758
3,4,F13,1.3579094409942627
3,4,H55,0.07353388518095016
3,4,K45,0.071893110871315
3,4,D26,0.07536112517118454
3,4,D35,0.0740300640463829
3,4,L95,0.07020676136016846
3,4,B37,2.1526196002960205
3,4,D67,0.06923672556877136
3,4,M20,4.2222208976745605
3,4,N75,0.07058105617761612
3,4,D03,0.07016733288764954
3,4,E72,0.07083427160978317
3,4,G44,2.134011745452881
3,4,H93,4.1396050453186035
3,4,K13,0.06754623353481293
3,4,L81,0.06965067237615585
3,4,L88,0.07437688112258911
3,4,A02,0.06418847292661667
3,4,B86,0.07257701456546783
3,4,H57,0.06760355830192566
3,4,D66,0.0659419447183609
3,4,I31,0.07097861915826797
3,4,H40,0.07628034055233002
3,4,J15,0.06708279252052307
3,4,A40,0.07158709317445755
3,4,B56,0.07108060270547867
3,4,M73,0.07129724323749542
3,4,C41,0.07261233776807785
3,4,D68,0.07133690267801285
3,4,F92,0.07160042226314545
3,4,H10,0.06295355409383774
